Url,RId,SId,LTId,TTId,LUId,Timestamp,Level,Server,Ip,Thread,Logger,Message,Exception,UserAgent
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:28.742Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync]- Opening DeltaLake connection,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:28.746Z,WARN,LiveServer,10.159.185.9,284,o9.GraphCube.pyexec.BdpConfigSecretShelf,BdpAuthSecretToken cannot be decrypted. Sending the un-encrypted setting value to batch,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:29.092Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,Waiting in [ExecuteOdbcNonQueryAsync] to acquire a slot to execute [DeltaLake] command. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:29.092Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,Acquired a slot in [ExecuteOdbcNonQueryAsync] to execute [DeltaLake] command. Available concurrent slots: [255],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:29.092Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,Firing query on external datasource. MaxRetry[2] Attempt[1] Query[DROP TABLE IF EXISTS schema_5288.factconsensuskpis_deltaparquet],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:29.264Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Finished query execution on external datasource in [0] sec,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:29.265Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,Released a slot in [ExecuteOdbcNonQueryAsync] from the semaphore. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:29.268Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Successfully executed DeltaLake queries.,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:29.268Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.utils.ExternalSchemaGenerator,Starting deletion of underlying files for DeltaLake table [FactConsensusKPIs],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:29.274Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.utils.ExternalSchemaGenerator,Deleting DeltaLake table's underlying file [/o9hadoop/upload/5288/merge/FactConsensusKPIs/cfc6ddc9-87a3-4e81-a4bb-77bf8f2ab45b/1],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:29.275Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hdagent.HdAgentServiceProxy,Deleting HDFS File: /o9hadoop/upload/5288/merge/FactConsensusKPIs/cfc6ddc9-87a3-4e81-a4bb-77bf8f2ab45b/1,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:29.275Z,INFO,LiveServer,10.159.185.9,284,o9.Framework.Common.Logging.FrameworkLogger,"(5196, 9000000) - FrameworkHttpClient would send the request to URI - http://localhost:8087/hdfswrite/5288/file?hdfsFile=/o9hadoop/upload/5288/merge/FactConsensusKPIs/cfc6ddc9-87a3-4e81-a4bb-77bf8f2ab45b/1",,
